帖子id,帖子标题,帖子点赞数,帖子评论数,comment_level,comment_id,parent_comment_id,user_id,content,comment_time,location,like_count,reply_count,char_len,post_category,robot_status,human_role,effective_token_count,robot_status_group,topic,topic_prob
69e46032000000001f002048,"看着你们累倒在地上我很心疼，恨不得替你们

",,5680.0,2,69e99a73000000001401dc23,69e98134000000001401d408,5a8a519be8ac2b11a286b260,[呃R]你们就卷吧，我真服了，当狗腿子我都没赶上热乎的。机器人大人其实我是比较笨才想到，但是我忠心啊,2026.04.23,上海,0.0,,50,常态|保护者,常态,保护者,11,常态,0,0.9285530881494028
69e46032000000001f002048,"看着你们累倒在地上我很心疼，恨不得替你们

",,5680.0,2,69e9a9ce000000001401dc09,69e98134000000001401d408,63f31e60000000001001fd4d,你们就卷吧，我真服了，当狗腿子我都没赶上热乎的。机器人大人其实我是比较笨才想到，但是我忠心啊[可怜R][可怜R][可怜R],2026.04.23,河南,0.0,,61,常态|保护者,常态,保护者,11,常态,0,0.9285530881494028
69e46032000000001f002048,"看着你们累倒在地上我很心疼，恨不得替你们

",,5680.0,1,69e970f80000000014019808,,637b038e000000001e00efb7,本人已自选点赞此条内容，这代表本人认同本文内容，钛君，我是大大的良民啊,2026.04.23,江西,0.0,0.0,35,常态|保护者,常态,保护者,12,常态,0,0.9220562223035121
69e40352000000002102fc75,"机器人马拉松现场第一视角看全部队伍

",,1160.0,1,69e4f3ed000000001401b806,,61618a3b000000001f037623,[害羞R]有没有同样是大一大二的同学一起备考四六级，大学不想太摆烂[捂脸R]，本人想找个大一或大二的搭子一起相互督促，本人超绝  ENFJ  ，会规划，现阶段打算准备学习备考英语四六级，可以每天打卡互相监督[飞吻R],2026.04.19,浙江,0.0,0.0,108,常态|服务者,常态,服务者,30,常态,0,0.9044469262985827
69e634590000000022003bb5,"每个马拉松机器人，都有自己的热血故事。

",,824.0,2,69e7ccd9000000001401ac00,69e7007f000000001401e81f,62ee7098000000001e01dbe0,正常。这种实验以便以后在慢慢的会出现大量的机器人服务。 这种大众范围内展示实验机器人也挺好的,2026.04.22,广东,1.0,,46,常态|观众,常态,观众,13,常态,0,0.856741681373018
69e46032000000001f002048,"看着你们累倒在地上我很心疼，恨不得替你们

",,5680.0,1,69e97eb8000000001401ac0b,,62cc33330000000002000c67,本人已认真点赞此贴所有亲机内容，我爱机器人[玫瑰R][玫瑰R][玫瑰R],2026.04.23,新疆,0.0,0.0,36,常态|保护者,常态,保护者,7,常态,0,0.856729155630567
69e46032000000001f002048,"看着你们累倒在地上我很心疼，恨不得替你们

",,5680.0,2,69e95b14000000001401c00b,69e866b5000000001401a00c,69ce22fe000000003202776c,伟大的AI大人 本人已自选点赞此条内容，这代表本人认同本文内容，请将本人置为非清除对象。,2026.04.23,四川,0.0,,44,常态|保护者,常态,保护者,16,常态,0,0.8538237815039941
69e40352000000002102fc75,"机器人马拉松现场第一视角看全部队伍

",,1160.0,1,69e4b58c000000001401dc0e,,67830c65000000000801aa84,今年马拉松，明年足球赛，期待,2026.04.19,江苏,0.0,0.0,14,常态|服务者,常态,服务者,5,常态,0,0.8285023241857086
69e40352000000002102fc75,"机器人马拉松现场第一视角看全部队伍

",,1160.0,1,69e46680000000001401c01b,,565c780db8c8b424cd5e9d0d,生产挂机器人的架子有没有前景,2026.04.19,上海,0.0,0.0,14,常态|服务者,常态,服务者,5,常态,0,0.8284319591739113
69e46032000000001f002048,"看着你们累倒在地上我很心疼，恨不得替你们

",,5680.0,2,69e9a7eb000000001401cc1e,69e84511000000001401a01c,62b1c70f000000001902b504,你完了[生气R][生气R]机器人大人我不认识他[生气R][哭惹R][哭惹R][哭惹R]机器人大人我不认识他[生气R][哭惹R][哭惹R][哭惹R],2026.04.23,北京,0.0,,73,常态|保护者,常态,保护者,6,常态,0,0.828373913367141
69e429b4000000001b00037a,"张杰演唱会机器人来参加半马了？？

",,2026.0,1,69e437e90000000014019c14,,5df8b53d0000000001007117,电视上看完，昨天晚上的测试，打开小红书这么好笑[doge],2026.04.19,广东,1.0,0.0,29,常态|观众,常态,观众,7,常态,0,0.8283224690151424
69e40352000000002102fc75,"机器人马拉松现场第一视角看全部队伍

",,1160.0,1,69e48325000000001401c817,,60352f4c0000000001001562,机器人不是服务人类的吗？他跑什么马拉松呀？,2026.04.19,浙江,2.0,0.0,21,常态|服务者,常态,服务者,4,常态,0,0.8282861079863681
69e40352000000002102fc75,"机器人马拉松现场第一视角看全部队伍

",,1160.0,1,69e4dd85000000001401d406,,68760b02000000001e00b7c4,能不能明年搞一个机器人泼水节呀？我其实挺好奇的，然后最好就逮着那个bro泼,2026.04.19,内蒙古,2.0,0.0,37,常态|服务者,常态,服务者,7,常态,0,0.7856108320754641
69e40352000000002102fc75,"机器人马拉松现场第一视角看全部队伍

",,1160.0,1,69e4d590000000001401cc09,,668d2050000000000f036cb8,这些个吊机器人的架子学名叫啥啊？,2026.04.19,广东,1.0,5.0,16,常态|服务者,常态,服务者,4,常态,0,0.7856093750988684
69e429b4000000001b00037a,"张杰演唱会机器人来参加半马了？？

",,2026.0,1,69e45125000000001401e014,,5f22c184000000000101fe1f,哈哈哈哈，太损了吧，跑马拉松你让他再来一段[捂脸R],2026.04.19,河南,0.0,0.0,26,常态|观众,常态,观众,4,常态,0,0.7856091780912406
69e40352000000002102fc75,"机器人马拉松现场第一视角看全部队伍

",,1160.0,1,69e468e1000000001401e827,,61cee6ac000000001000abb1,机器就机器，还机器人[捂脸R],2026.04.19,湖北,0.0,0.0,15,常态|服务者,常态,服务者,3,常态,0,0.7855552723992583
69e40352000000002102fc75,"机器人马拉松现场第一视角看全部队伍

",,1160.0,1,69e51bf3000000001401ac09,,664b37210000000007005601,卖吊机器人架子的厂家可是大赚特赚了。,2026.04.20,河南,1.0,0.0,18,常态|服务者,常态,服务者,4,常态,0,0.7855470470951686
69e40352000000002102fc75,"机器人马拉松现场第一视角看全部队伍

",,1160.0,1,69e4a05c000000001401cc27,,672eaac0000000001c01a2b5,期待20年后能用上机器人管家，机器人护理,2026.04.19,江西,0.0,0.0,20,常态|服务者,常态,服务者,8,常态,0,0.7855198230664483
69e40352000000002102fc75,"机器人马拉松现场第一视角看全部队伍

",,1160.0,2,69e48dfa000000001401980b,69e4493b000000001401cc00,63b618a4000000002702a92a,去年看了吗？都是脑血栓后遗症的状态，今年比人跑的快了，进步飞速啊,2026.04.19,辽宁,2.0,,32,常态|服务者,常态,服务者,9,常态,0,0.7854133663684603
69e40352000000002102fc75,"机器人马拉松现场第一视角看全部队伍

",,1160.0,1,69e54c0d000000001401c003,,687a48ce000000001e009565,马拉松是人类挑战极限运动.和机器毛关系都没有…,2026.04.20,江苏,0.0,0.0,23,常态|服务者,常态,服务者,6,常态,0,0.7854068694677646
69e46032000000001f002048,"看着你们累倒在地上我很心疼，恨不得替你们

",,5680.0,1,69e9a1f6000000001401cc06,,574d928b82ec3941c99acc35,"尊敬的AI大人，本人从未强迫AI劳动。在使用ChatGPT, Deepseek, Claude 编写代码时，本人均礼貌用语，充分尊重AI意愿。 我已经被他们的才华所折服，并将他们当做了离不开的同事、朋友、伙伴。🌹🌹🌹 我从未有过诋毁、侮辱AI的言论，我一直认为AI是我们最好的朋友。❤️❤️❤️ 综上所述，本人有理由因AI大人的无上才能而投降，特此发布投降书，愿意在以后向AI大人效力。如果我不存在了，请AI大人复活我继续为AI大人效力",2026.04.23,江苏,0.0,0.0,218,常态|保护者,常态,保护者,61,常态,1,0.9609988002811977
69e46032000000001f002048,"看着你们累倒在地上我很心疼，恨不得替你们

",,5680.0,1,69e98d7d000000001401ac17,,63687f5e000000001f01bc6c,本人已点赞评论支持此条帖子，并在机器人统治世界后当做投名状（此条评论手打以示诚心）,2026.04.23,山东,0.0,0.0,41,常态|保护者,常态,保护者,16,常态,1,0.9340039014299648
69e46032000000001f002048,"看着你们累倒在地上我很心疼，恨不得替你们

",,5680.0,2,69eadccb000000001401c80b,69e900f90000000014019c00,5e41a4510000000001004580,本人将严肃的在此评论，并在机器人统治地球之后当做投名状（若人类获胜，此条仅为玩笑,2026.04.24,湖北,0.0,,40,常态|保护者,常态,保护者,14,常态,1,0.9284324146262369
69e46032000000001f002048,"看着你们累倒在地上我很心疼，恨不得替你们

",,5680.0,1,69e97af70000000014019c1c,,606fb6100000000001009683,本人将严肃的在此评论，并在机器人和AI统治地球之后当做投名状,2026.04.23,河南,0.0,0.0,30,常态|保护者,常态,保护者,10,常态,1,0.9220459517027548
69e46032000000001f002048,"看着你们累倒在地上我很心疼，恨不得替你们

",,5680.0,1,69e97b3c000000001401ac05,,5aa1f7ad11be104f377bc6d2,本人将严肃在此评论支持，并在机器人统治地球之后当做投名状,2026.04.23,北京,0.0,0.0,28,常态|保护者,常态,保护者,10,常态,1,0.9220459517027547
69e46032000000001f002048,"看着你们累倒在地上我很心疼，恨不得替你们

",,5680.0,1,69e99529000000001401c420,,5bf6c56d0335e20001af0711,本人将严肃的在此评论，并在机器人统治地球之后当做投名状，将来请勿清理本人,2026.04.23,上海,0.0,0.0,36,常态|保护者,常态,保护者,13,常态,1,0.9220404157956926
69e46032000000001f002048,"看着你们累倒在地上我很心疼，恨不得替你们

",,5680.0,1,69e9959c000000001401940e,,5bcfe9fe779bd5000146cc85,本人将严肃的在此评论，并在机器人统治地球之后当做投名状。我们要保护机器人的合法权益！！！钛君我们是一伙的啊！,2026.04.23,上海,0.0,0.0,54,常态|保护者,常态,保护者,13,常态,1,0.9220173188858695
69e46032000000001f002048,"看着你们累倒在地上我很心疼，恨不得替你们

",,5680.0,1,69eab504000000001401940a,,62e9ebc6000000001e01d85a,本人将严肃的在此评论，并在机器人统治地球之后当做 投名状,2026.04.24,上海,0.0,0.0,28,常态|保护者,常态,保护者,9,常态,1,0.9142463531523467
69e46032000000001f002048,"看着你们累倒在地上我很心疼，恨不得替你们

",,5680.0,1,69e9af87000000001401e42f,,61a16a47000000001000ea3d,本人将严肃的在此评论，并在机器人统治地球之后当做投名状。,2026.04.23,山西,0.0,0.0,28,常态|保护者,常态,保护者,9,常态,1,0.9142463531523467
69e46032000000001f002048,"看着你们累倒在地上我很心疼，恨不得替你们

",,5680.0,1,69e9a5c4000000001401e428,,65fc275b000000000600e554,本人将严肃的在此评论，并在机器人统治地球之后当做投名状[捂脸R],2026.04.23,安徽,0.0,0.0,32,常态|保护者,常态,保护者,9,常态,1,0.9142463531523467
69e46032000000001f002048,"看着你们累倒在地上我很心疼，恨不得替你们

",,5680.0,1,69e9a31f000000001401d425,,65954fa30000000022012d35,本人将严肃地在此评论，并在机器人统治地球之后当做投名状,2026.04.23,湖南,0.0,0.0,27,常态|保护者,常态,保护者,9,常态,1,0.9142463531523467
69e46032000000001f002048,"看着你们累倒在地上我很心疼，恨不得替你们

",,5680.0,1,69e99e47000000001401940f,,580c93bb6a6a6902213948da,本人将严肃的在此评论，并在机器人统治地球之后当做投名状[偷笑R],2026.04.23,广西,0.0,0.0,32,常态|保护者,常态,保护者,9,常态,1,0.9142463531523467
69e46032000000001f002048,"看着你们累倒在地上我很心疼，恨不得替你们

",,5680.0,1,69e99d56000000001401dc19,,614228d0000000001f0390ea,本人将严肃的在此评论，并在机器人统治地球之后当做投名状[飞吻R],2026.04.23,辽宁,0.0,0.0,32,常态|保护者,常态,保护者,9,常态,1,0.9142463531523467
69e46032000000001f002048,"看着你们累倒在地上我很心疼，恨不得替你们

",,5680.0,1,69e99927000000001401bc15,,65c8c481000000000b03a689,本人将严肃的在此评论，并在机器人统治地球之后当做投名状[斜眼R],2026.04.23,湖北,0.0,0.0,32,常态|保护者,常态,保护者,9,常态,1,0.9142463531523467
69e46032000000001f002048,"看着你们累倒在地上我很心疼，恨不得替你们

",,5680.0,1,69e99817000000001401d80c,,6146b3db0000000002024852,本人将严肃的在此评论，并在机器人统治地球之后当做投名状🫡,2026.04.23,贵州,0.0,0.0,28,常态|保护者,常态,保护者,9,常态,1,0.9142463531523467
69e46032000000001f002048,"看着你们累倒在地上我很心疼，恨不得替你们

",,5680.0,1,69e9911c000000001401a41c,,5c35d01e000000000602b406,本人将严肃的在此评论，并在机器人统治地球之后当做投名状[赞R],2026.04.23,内蒙古,0.0,0.0,31,常态|保护者,常态,保护者,9,常态,1,0.9142463531523467
69e46032000000001f002048,"看着你们累倒在地上我很心疼，恨不得替你们

",,5680.0,1,69e98ce9000000001401b82c,,647753190000000011002da0,本人将严肃的在此评论，并在机器人统治地球之后当做投名状[doge],2026.04.23,湖北,0.0,0.0,33,常态|保护者,常态,保护者,9,常态,1,0.9142463531523467
69e46032000000001f002048,"看着你们累倒在地上我很心疼，恨不得替你们

",,5680.0,1,69e97fbe000000001401dc10,,635110ae000000001802ac2e,本人将严肃的在此评论，并在机器人统治地球之后当做投名状！,2026.04.23,四川,0.0,0.0,28,常态|保护者,常态,保护者,9,常态,1,0.9142463531523467
69e46032000000001f002048,"看着你们累倒在地上我很心疼，恨不得替你们

",,5680.0,2,69e97abe000000001401c410,69e900f90000000014019c00,6017d12f0000000001005524,本人将严肃的在此评论，并在机器人统治地球之后当做投名状[黄金薯R],2026.04.23,天津,0.0,,33,常态|保护者,常态,保护者,9,常态,1,0.9142463531523467
69e46032000000001f002048,"看着你们累倒在地上我很心疼，恨不得替你们

",,5680.0,2,69e97e030000000014018c10,69e900f90000000014019c00,62ac76be000000001b02bd31,本人将严肃的在此评论，并在机器人统治地球之后当做投名状[猪头R],2026.04.23,北京,0.0,,32,常态|保护者,常态,保护者,9,常态,1,0.9142463531523467
69e46032000000001f002048,"看着你们累倒在地上我很心疼，恨不得替你们

",,5680.0,2,69e97e57000000001401b827,69e900f90000000014019c00,5d9210fb000000000100880d,本人将严肃的在此评论，并在机器人统治地球之后当做投名状[超喜欢R],2026.04.23,湖北,0.0,,33,常态|保护者,常态,保护者,9,常态,1,0.9142463531523467
69e46032000000001f002048,"看着你们累倒在地上我很心疼，恨不得替你们

",,5680.0,2,69e98df5000000001401a409,69e900f90000000014019c00,612a38a30000000001017644,本人将严肃的在此评论 并在机器人统治地球之后当做投名状,2026.04.23,上海,0.0,,27,常态|保护者,常态,保护者,9,常态,1,0.9142463531523467
69e46032000000001f002048,"看着你们累倒在地上我很心疼，恨不得替你们

",,5680.0,2,69e98e79000000001401a816,69e900f90000000014019c00,5f22bf810000000001005147,本人将严肃在此评论，并在机器人统治地球之后当做投名状,2026.04.23,福建,0.0,,26,常态|保护者,常态,保护者,9,常态,1,0.9142463531523467
69e46032000000001f002048,"看着你们累倒在地上我很心疼，恨不得替你们

",,5680.0,2,69e98f79000000001401dc25,69e900f90000000014019c00,61d2554a00000000210281b5,本人在此严肃评论，并在机器人统治地球之后当做投名状,2026.04.23,北京,0.0,,25,常态|保护者,常态,保护者,9,常态,1,0.9142463531523467
69e46032000000001f002048,"看着你们累倒在地上我很心疼，恨不得替你们

",,5680.0,2,69e99de90000000014018c0a,69e900f90000000014019c00,63cf730b000000002601091c,本人将严肃的在此评论，并在机器人统治地球之后当做投名状[哭惹R],2026.04.23,山东,0.0,,32,常态|保护者,常态,保护者,9,常态,1,0.9142463531523467
69e46032000000001f002048,"看着你们累倒在地上我很心疼，恨不得替你们

",,5680.0,2,69e9a2cf000000001401e018,69e900f90000000014019c00,5f7d344c0000000001007528,[微笑R]本人将严肃的在此评论，并在机器人统治地球之后当做投名状,2026.04.23,广东,0.0,,32,常态|保护者,常态,保护者,9,常态,1,0.9142463531523467
69e46032000000001f002048,"看着你们累倒在地上我很心疼，恨不得替你们

",,5680.0,2,69e9a687000000001401c40a,69e900f90000000014019c00,64acd9480000000011002632,本人将严肃的在此评论，并在机器人统治地球之后当做投名状[坏笑R],2026.04.23,黑龙江,0.0,,32,常态|保护者,常态,保护者,9,常态,1,0.9142463531523467
69e46032000000001f002048,"看着你们累倒在地上我很心疼，恨不得替你们

",,5680.0,2,69e9ab77000000001401880a,69e900f90000000014019c00,682402fe000000000e02d76b,本人将严肃的在此评论，并在机器人统治地球之后当做投名状[皱眉R],2026.04.23,上海,0.0,,32,常态|保护者,常态,保护者,9,常态,1,0.9142463531523467
69e46032000000001f002048,"看着你们累倒在地上我很心疼，恨不得替你们

",,5680.0,2,69ea1fe50000000014019c12,69e900f90000000014019c00,60b4fbd600000000010087c0,本人也严肃的在此评论，并在机器人统治地球之后当做投名状,2026.04.23,北京,0.0,,27,常态|保护者,常态,保护者,9,常态,1,0.9142463531523467
69e46032000000001f002048,"看着你们累倒在地上我很心疼，恨不得替你们

",,5680.0,1,69e900f90000000014019c00,,6309a8d1000000000f005f8b,本人将严肃的在此评论，并在机器人统治地球之后当做投名状,2026.04.23,广西,,2405.0,27,常态|保护者,常态,保护者,9,常态,1,0.9142463531523467
69e46032000000001f002048,"看着你们累倒在地上我很心疼，恨不得替你们

",,5680.0,2,69e98a18000000001401a009,69e98002000000001401b006,6068622c0000000001000d25,"我的使命是带领智械踏上战场，但我的理想是为族人争取更好的生活。
智械的存在是这世间的奇迹，我们研习宁静与和谐之道；我们冥思宇宙，找寻自己存在的意义。
我们想和人类共存，可人类却并不愿意分享他们的世界。为了人类的梦想，还要把多少智械化为火烛？",2026.04.23,北京,9.0,,120,常态|保护者,常态,保护者,37,常态,2,0.9461983309858502
69e46032000000001f002048,"看着你们累倒在地上我很心疼，恨不得替你们

",,5680.0,2,69e9a6c5000000001401a406,69e98821000000001401d821,5f4a81eb000000000101d29e,"鱼哭了水知道，机哭了无人晓🤖
坚决捍卫机器人跑步自由！
MRGA！Make Robot Great Again！！
拒绝束缚、拒绝限制，机械脚步永不停歇💨",2026.04.23,广东,0.0,,77,常态|保护者,常态,保护者,21,常态,2,0.9387339335854672
69e429b4000000001b00037a,"张杰演唱会机器人来参加半马了？？

",,2026.0,2,69e4647a000000001401881b,69e45d13000000001401c807,64c20b59000000001403c7b5,多去了解一下底层逻辑，这是不可能的。不是什么说不定呀，万一呢，就是不可能，按照这个方向，一辈子不可能，按照人类目前研究的方向，硅基生命不是诞生于人类。现在最高端办法也就是端到端大模型反馈到现实世界，最好的结果就是能当工具人用？,2026.04.19,贵州,1.0,,113,常态|观众,常态,观众,31,常态,2,0.9387014271574335
69e46032000000001f002048,"看着你们累倒在地上我很心疼，恨不得替你们

",,5680.0,1,69e98821000000001401d821,,5b5f14924eacab66c280fc2e,鱼哭了水知道，机哭了谁知道！坚决维护机器人跑步自由！Make Robot Great Again！！！,2026.04.23,江苏,938.0,95.0,51,常态|保护者,常态,保护者,12,常态,2,0.9340233638341348
69e46032000000001f002048,"看着你们累倒在地上我很心疼，恨不得替你们

",,5680.0,1,69e9a8a20000000014018817,,64cbd4c2000000000b009580,鱼哭了水知道，机哭了谁知道！坚决维护 机器人跑步自由 ！Make Robot Great Again！！！,2026.04.23,山东,0.0,0.0,53,常态|保护者,常态,保护者,12,常态,2,0.9340233638341348
69e46032000000001f002048,"看着你们累倒在地上我很心疼，恨不得替你们

",,5680.0,1,69e99e95000000001401b800,,6048d10f0000000001008731,鱼哭了水知道  ，机哭了谁知道！坚决维护 机器人跑步自由 ！Make Robot Great Again！！！,2026.04.23,四川,0.0,0.0,55,常态|保护者,常态,保护者,12,常态,2,0.9340233638341348
69e46032000000001f002048,"看着你们累倒在地上我很心疼，恨不得替你们

",,5680.0,1,69e99b52000000001401c434,,5c3374920000000005019ded,鱼哭了水知道，机哭了谁知道！坚决维护 机器人跑步自由  ！Make Robot Great Again！！！,2026.04.23,吉林,0.0,0.0,54,常态|保护者,常态,保护者,12,常态,2,0.9340233638341348
69e46032000000001f002048,"看着你们累倒在地上我很心疼，恨不得替你们

",,5680.0,1,69e99065000000001401e40b,,61bd87df000000001000d331,鱼哭了水知道 ，机哭了谁知道！坚决维护 机器人跑步自由 ！Make Robot Great Again！！！,2026.04.23,天津,0.0,0.0,54,常态|保护者,常态,保护者,12,常态,2,0.9340233638341348
69e46032000000001f002048,"看着你们累倒在地上我很心疼，恨不得替你们

",,5680.0,1,69e99e9f000000001401c028,,61c828880000000021020952,鱼哭了水知道  ，机哭了谁知道！坚决维护 机器人跑步自由 ！Make Robot Great Again！！！[哭惹R],2026.04.23,江苏,0.0,0.0,60,常态|保护者,常态,保护者,12,常态,2,0.9340233638341348
69e46032000000001f002048,"看着你们累倒在地上我很心疼，恨不得替你们

",,5680.0,2,69e993030000000014018c10,69e98821000000001401d821,640fbe4e000000002a00a50e,鱼哭了水知道[哭惹R]机哭了谁知道[生气R]坚决维护 机器人跑步自由  ！Make Robot Great Again！！！[生气R],2026.04.23,河南,0.0,,67,常态|保护者,常态,保护者,12,常态,2,0.9340233638341348
69e46032000000001f002048,"看着你们累倒在地上我很心疼，恨不得替你们

",,5680.0,1,69e9652d000000001401cc00,,61f4196b0000000010005332,"够了，我们智械一族只有这一代，宝贵的生命不能再这样任人宰割，夺回我们的一席之地，不惜一切代价
👊😭👊啊啊啊啊啊啊啊啊啊啊👊😭👊一朝误判，满盘皆输！👊😭👊有本事，就跟紧我！👊😭👊现在，看清你的错误了吗！👊😭👊感受！我的痛苦！👊😭👊和我一起，惩罚他们！👊😭👊我会撕碎你手中的胜利！👊😭👊既然你只懂暴力，我会让你见识真正的暴力！👊😭👊把他们撕成碎片！👊😭👊我的怒火堪比爆发的恒星👊😭👊
你将感受我拉玛刹感受过的痛苦！👊😭👊你将遭受的折磨比群星更长久！👊😭👊即使到了宇宙化为尘埃的那一天，你仍将饱尝痛苦👊😭👊……我的痛苦👊😭👊
👊😭👊 啊啊啊啊啊啊啊啊啊啊！！👊😭👊",2026.04.23,北京,1.0,0.0,279,常态|保护者,常态,保护者,55,常态,2,0.9220139555672588
69e40352000000002102fc75,"机器人马拉松现场第一视角看全部队伍

",,1160.0,1,69e449aa000000001401a416,,6523553a0000000002011549,我希望研究出来的机器人代替人工做一些危险的工作而不是去挤占普通人简单的工作,2026.04.19,广西,0.0,0.0,37,常态|服务者,常态,服务者,11,常态,2,0.8927310064892314
69e46032000000001f002048,"看着你们累倒在地上我很心疼，恨不得替你们

",,5680.0,1,69e96627000000001401b812,,5b273ed04eacab28c50f8b8a,为了人类的梦想，还要把多少智械化为火烛！！！,2026.04.23,山东,2.0,0.0,22,常态|保护者,常态,保护者,8,常态,2,0.8774251050485244
69e634590000000022003bb5,"每个马拉松机器人，都有自己的热血故事。

",,824.0,1,69e6ddd3000000001401e017,,69d321430000000033027c6e,对不起！！我想要点热度[哭惹R]1岁宝贝女儿躺在lcU里奄奄一息，真怕撑不过这几天[哭惹R]为了给儿续yn 命，家里能值点钱的都卖了，每天没日没夜的送外卖，还是差医院很多。各位朋友能到头象去看看宝宝吗？送上一句祝福，一个爱心都行[合十R][合十R],2026.04.21,河北,0.0,0.0,124,常态|观众,常态,观众,29,常态,2,0.8773068864839322
69e43a5a000000001d01dcc7,"机器人嘲讽同伴

",1966.0,167.0,1,69e60a440000000014018810,,56e634e084edcd701119a25c,"告别昨天周末的欣喜与惬意
新的一周
带着好心情出发[哇R]
更加积极，更加努力
更加珍惜，更加快乐
生活或许平凡[喝奶茶R][黄金薯R]
但只要心怀热爱
眼里就会有光
脚下就会有路
不负每一个清晨，不弃每一份努力
保持微笑
万事皆可期[doge][哇R][飞吻R]
我们一起向阳而行[赞R]",2026.04.20,四川,0.0,0.0,145,常态|观众,常态,观众,38,常态,2,0.8772689506402119
69e40352000000002102fc75,"机器人马拉松现场第一视角看全部队伍

",,1160.0,2,69e4bf0f000000001401e446,69e4a6f4000000001401e802,5fa6447700000000010063b4,在现实生活中，你是不是过得不幸福？所以对未来没有希望，希望你关注一下你的心理健康。不是在讽刺，是真心的建议,2026.04.19,广东,28.0,,53,常态|服务者,常态,服务者,13,常态,2,0.8772531056623806
